7	30.6729	17.1456
4	33.4382	-47.5617
0	-30.0876	20.3626
4	35.4311	-47.2165
7	23.6495	3.69857
8	1.72835	-2.08326
4	41.4806	-64.4492
9	39.5586	-16.8504
8	0.186546	-2.25014
9	6.67108	-6.14993
9	18.1869	-12.8625
7	20.4415	7.67821
5	-29.0667	-0.539172
9	34.2832	-14.626
2	21.3694	46.2069
8	1.28754	-2.29239
2	22.8822	42.455
2	8.9704	14.9941
0	-51.7107	36.8079
2	25.363	50.9786
2	9.79106	27.438
3	-16.334	-89.3944
8	0.228255	-2.80757
4	31.1919	-70.3009
6	-9.29732	35.3806
8	1.28415	-2.07928
6	-1.62332	1.03156
8	0.378555	-1.86507
2	12.1195	27.8981
4	28.1356	-52.8314
6	-12.1545	50.247
7	8.04885	2.53878
9	46.0131	-16.0727
3	-13.2012	-66.0448
3	-14.5776	-70.1183
9	21.4059	-7.61693
4	28.8903	-36.5616
3	-13.3216	-67.8492
1	-16.3592	-18.4035
4	16.2239	-19.864
4	10.5334	-15.2554
7	40.6468	18.683
0	-36.3062	28.1166
5	-32.0714	2.92796
9	50.183	-19.096
6	-9.45047	49.9309
0	-35.45	27.3852
4	9.95938	-21.2153
4	36.9322	-42.2401
4	18.0945	-36.0708
4	26.4587	-42.0011
6	-10.549	75.1102
1	-23.8829	-26.9277
2	10.6416	21.7726
3	-15.0949	-78.4434
3	-7.82809	-47.0486
6	-8.09068	20.3172
4	31.0834	-56.8098
5	-14.5272	0.415584
9	35.8546	-13.1616
6	-13.3319	70.9534
8	0.410677	-3.33239
5	-35.0	1.5741
6	-7.10114	27.5877
5	-15.6445	0.886181
8	0.951598	-2.70245
6	-15.5586	78.0918
4	23.9292	-35.5006
1	-25.2454	-27.8564
8	0.714609	-2.77289
6	-2.93067	24.1783
5	-17.0864	2.15648
2	26.6567	50.2521
8	-1.77998	-1.95868
4	19.6411	-39.707
5	-62.8253	2.53426
5	-44.4059	3.15877
4	20.5761	-32.9965
7	33.3806	9.28583
7	25.1098	8.93184
0	-12.6446	7.91057
7	29.9383	14.0775
8	0.894032	-2.38602
2	9.03412	22.0923
2	4.58251	13.8265
3	-18.1424	-81.0844
7	19.2751	7.98671
0	-38.4976	30.8556
1	-23.9167	-21.9122
8	0.860852	-1.87125
0	-60.7168	43.9286
7	19.4755	9.39979
1	-25.4295	-27.6066
9	60.3789	-22.2707
8	0.86176	-2.22992
7	28.0051	8.77187
5	-46.0614	4.40928
5	-27.8541	1.69897
9	25.3791	-12.7424
1	-33.938	-32.2391
7	43.3531	14.0996
5	-37.6919	3.43666
4	40.4304	-56.1095
9	10.6525	-7.77084
1	-16.0984	-17.993
2	9.02829	14.1572
2	11.0515	23.9838
1	-8.14121	-12.2013
6	-12.0032	79.7808
6	-14.076	76.2048
7	5.36616	8.97934
1	-22.18	-25.6175
1	-6.5819	-10.6109
4	34.7728	-38.2772
0	-57.4384	42.9692
7	34.6702	13.4415
4	23.6633	-63.9171
2	12.4136	23.5859
4	34.5777	-56.9587
0	-38.8899	28.3259
6	-14.7587	53.6768
4	29.3202	-43.3426
7	17.755	5.95195
6	-9.10943	38.6588
9	20.6487	-7.82598
5	-46.8136	1.21577
3	-16.1408	-91.5059
4	29.2466	-60.864
6	-17.0709	75.7918
5	-26.1381	1.0597
0	-36.997	31.1803
1	-20.3256	-21.7513
8	-0.670914	-6.70214
8	1.68121	-3.52337
2	22.0354	45.3013
8	0.492013	-6.06355
3	-19.9503	-77.312
5	-45.2155	2.5044
7	35.7793	13.6624
8	1.24515	-2.04707
0	-36.1561	30.1015
8	4.29686	-2.63935
5	-29.4474	2.85473
7	16.9081	5.84586
1	-26.535	-26.6535
1	-19.1352	-18.1882
0	-30.5025	19.9378
1	-22.9763	-22.1788
3	-19.7026	-91.283
7	17.6922	7.08737
8	1.07035	-1.39538
5	-30.1081	0.712076
0	-26.227	32.6289
7	14.7217	-6.57244
1	-23.8825	-26.8119
1	-24.0342	-24.8421
0	-47.5725	36.2751
1	-26.4611	-24.9304
1	-22.1598	-23.3427
4	33.4269	-44.4083
5	-11.5686	0.236594
2	23.352	42.3868
7	22.1333	10.6852
6	-11.4856	70.6395
2	14.1663	28.6578
3	-19.7649	-88.0469
0	-53.2915	44.9893
2	19.3652	35.1309
8	0.737134	-1.43567
5	-30.4172	1.86127
9	18.2161	-8.62486
6	-18.348	64.9036
9	43.5287	-17.2287
7	31.5484	15.9616
2	34.5991	55.6137
1	-23.0738	-22.185
3	-20.5806	-85.0058
6	-13.6671	65.1801
4	22.392	-31.1943
1	-19.7355	-18.2779
8	0.684617	-1.84449
2	24.9021	44.3992
4	24.7211	-59.3293
0	-51.8504	37.3738
5	-36.5226	4.34048
1	-24.3841	-24.7791
0	-41.6616	24.3682
2	0.169073	-0.200357
2	20.8866	32.5301
6	-2.94207	44.2268
4	38.9934	-64.055
4	20.1536	-36.2982
3	-13.7004	-65.9967
9	35.4331	-12.1833
6	-3.50412	14.9379
1	-23.0963	-24.106
6	-10.6663	33.9584
5	-40.7884	2.31019
7	38.9892	12.6441
9	46.0602	-17.9935
2	15.6288	36.6618
0	-41.7549	30.5492
2	11.9707	26.8793
6	-8.49283	45.7782
0	-29.0892	24.1343
1	-18.0866	-17.7215
4	37.7807	-62.0582
3	-15.4594	-69.7448
5	-14.8502	-3.13381
2	21.2427	39.6165
8	0.607525	-2.00816
8	0.459542	-0.897111
0	-33.1071	24.2048
8	0.316745	-2.33796
8	1.11241	-1.48415
9	43.2211	-15.1987
0	-24.8041	19.5686
9	48.782	-21.2333
6	-14.5029	67.8994
7	30.0173	10.6532
6	-13.9809	60.1033
3	-16.6054	-68.4202
9	19.0257	-8.87393
3	-11.089	-69.8673
4	22.9914	-24.6761
7	14.8073	5.99447
7	22.8238	-1.96124
7	5.67751	0.634283
4	28.8123	-53.6158
9	33.9377	-13.0274
0	-28.0524	20.7149
6	-9.49317	37.9365
4	25.0881	-37.2749
8	1.73088	-10.8358
4	20.871	-39.952
2	8.4643	19.6807
7	32.1357	0.998809
2	20.2364	42.1972
8	1.96557	-1.63866
1	-24.8652	-26.8943
0	-47.684	34.6134
0	-48.1415	36.6178
7	10.8854	-1.3896
8	0.0974381	-2.86354
3	-14.3005	-72.4184
3	-7.44154	-32.4241
3	-11.5574	-66.0999
1	-28.0749	-29.5163
3	-5.10054	-33.1282
7	26.6692	10.2992
6	-7.41884	19.2429
1	-24.8643	-26.1159
3	-16.078	-68.2067
1	-18.7271	-20.853
6	-5.869	24.8773
6	-10.7091	35.8005
5	-37.3389	1.58544
7	14.9419	6.11546
4	32.2258	-47.9442
7	38.8881	16.2703
5	-26.5812	1.96315
9	11.488	-5.39871
5	-14.3035	0.00282754
8	1.13461	-4.23067
4	24.8752	-52.3608
9	50.4868	-17.5899
9	47.3947	-18.2073
1	-16.0528	-15.89
6	-1.96007	4.01803
5	-29.0077	-1.18925
0	-32.2502	18.2583
1	-24.1514	-22.4909
3	-9.23131	-37.282
7	12.5922	10.8095
0	-31.7246	22.5247
3	-10.6225	-61.9926
4	41.8018	-60.0486
8	0.708061	-2.98312
2	16.1331	23.7913
2	5.08606	17.3187
0	-29.8488	18.4042
2	20.899	43.6983
5	-21.2811	-0.139589
1	-19.33	-20.6237
5	-9.33121	-0.489221
1	-22.9083	-23.364
4	12.6778	-19.3668
8	0.855816	-1.47919
8	1.18716	-3.13323
9	45.6642	-17.5649
1	-24.1673	-22.2258
2	12.2475	21.9288
1	-26.2111	-26.0228
3	-13.7489	-62.8205
5	-62.6822	7.09919
1	-11.8813	-15.4478
0	-35.3983	27.0291
9	29.5358	-12.0026
4	22.4199	-47.2158
4	29.2766	-62.565
8	-2.54281	-13.0845
3	-12.3566	-50.1639
2	1.99067	6.66438
5	-58.4107	0.674212
9	36.2071	-19.3928
7	25.4455	6.52632
6	-4.61305	17.2838
6	-11.4352	51.3272
2	28.0668	55.1944
0	-36.3552	29.7894
0	-38.4906	31.4685
0	-57.7198	43.1327
5	-18.344	2.19838
8	1.29418	-1.73077
7	3.72464	3.97381
1	-17.9964	-20.3258
5	-12.8185	2.83026
2	5.45327	7.62172
3	-15.0787	-71.9512
8	1.24393	-2.80656
5	-44.3026	2.83768
1	-25.0906	-27.9782
8	1.25281	-1.7362
2	12.2078	31.8966
0	-22.3403	24.0746
4	43.4643	-67.1156
9	23.6984	-6.65755
9	42.4544	-20.02
6	-11.6011	69.7735
2	22.7879	51.8979
3	-15.4013	-74.1579
3	-12.2144	-67.8943
5	-28.852	2.69071
6	-10.1566	64.3862
4	27.5881	-57.713
8	1.44938	-2.17246
0	-62.7126	45.8069
9	20.5726	-7.96825
2	14.8604	32.5254
8	2.31083	-2.23712
3	-13.9445	-68.8416
6	-16.184	58.0488
7	25.3116	15.0203
5	-39.9801	3.87053
7	13.8316	-1.66552
2	19.7271	41.0209
9	37.7083	-14.3957
4	23.8404	-56.5155
9	51.402	-19.2526
1	-16.5881	-16.7687
2	17.4331	30.6474
8	1.02187	-2.02267
6	-11.0738	33.6331
0	-35.3343	23.4696
7	24.4257	6.62858
0	-49.5041	37.2397
9	43.6537	-18.4202
1	-14.9571	-14.7241
1	-18.871	-18.1039
6	-5.3676	11.0383
7	40.7304	18.8794
5	-20.3993	3.79689
9	13.2975	-15.6242
9	32.7926	-12.5387
1	-18.2957	-19.8426
9	9.78597	-7.48017
5	-29.5669	0.775261
9	38.4912	-13.6521
2	7.41471	18.7525
5	-36.3504	2.7295
0	-37.1467	24.2734
4	32.0148	-76.5798
1	-23.4647	-25.391
0	-26.7166	21.1044
8	0.771258	-2.41118
9	44.0309	-30.5805
0	-35.8734	27.8347
8	0.0538179	-7.90898
9	52.8835	-17.0019
8	1.75988	-1.73634
9	36.0692	-14.0899
4	31.1622	-52.0538
2	8.61852	12.6622
5	-41.6104	3.01086
7	15.3614	6.41601
9	21.5801	-7.02383
8	1.02414	-2.3148
9	32.4591	-10.8324
8	1.01099	-2.54177
0	-62.3717	43.2635
9	30.5614	-14.2894
9	50.0356	-19.224
6	-15.0113	68.0095
8	1.09539	-1.8281
9	48.1507	-16.549
9	37.8315	-15.966
5	-37.8086	0.294086
9	41.2894	-15.5042
8	1.00241	-1.46831
5	-9.17749	4.24411
1	-14.4325	-15.1468
0	-38.4188	29.1153
3	-14.6411	-79.0388
3	-12.3697	-55.2213
5	-22.3559	0.73906
2	17.3846	34.3593
1	-21.8102	-20.7859
6	-9.84396	48.3322
5	-18.0272	-2.3747
0	-62.9235	48.0408
2	19.2029	38.7476
8	1.21552	-2.02979
1	-15.3098	-39.4902
5	-54.4693	4.45419
6	-8.98129	43.0365
2	21.0686	35.9674
3	-20.394	-101.946
0	-36.1678	29.4868
2	19.3615	39.2333
2	17.5053	34.4306
6	-9.78773	58.3448
4	39.8279	-66.1283
3	-9.90139	-60.2451
5	-33.3105	4.01433
5	-13.5768	-0.456554
1	-25.7369	-27.9539
7	49.632	19.9724
2	14.1354	32.1686
1	-15.7942	-19.1169
6	-14.5317	63.3013
9	25.6156	-9.48629
1	-25.0336	-25.1501
9	11.4633	-6.93951
9	40.0745	-15.228
5	-31.0397	1.63071
5	-23.2645	-0.834401
1	-23.2423	-22.3423
6	-9.40415	51.4257
2	14.5338	36.337
2	26.6949	64.5225
8	0.937217	-1.71623
6	-15.3944	58.8082
7	26.6368	8.84351
1	-18.0052	-16.9842
4	31.2422	-44.8652
6	-10.9339	36.4251
0	-35.2134	25.2001
4	9.84441	-5.01476
0	-36.0457	28.4882
3	-4.94973	-22.9078
3	-16.3313	-75.389
2	21.8492	38.9956
2	3.93668	6.4435
3	-18.5414	-98.2346
6	-10.7167	42.5149
8	0.983833	-1.24444
9	28.0868	-6.35789
8	0.523056	0.00194751
5	-38.7548	2.79063
3	-14.2273	-75.0969
8	0.0691523	-2.11719
5	-35.8559	0.689263
4	38.7306	-64.5684
5	-43.1153	0.558842
2	11.9368	22.7147
0	-63.5238	47.8627
5	-45.0178	1.68437
6	-9.19522	30.9277
3	-3.09746	-24.7614
2	19.7721	32.7509
8	0.868829	-1.44071
3	-11.0681	-62.9427
9	50.0951	-20.1502
9	21.1041	-7.0024
5	-11.4176	-1.09309
7	8.28843	4.54048
9	30.4992	-11.9289
4	16.3478	-33.0577
6	-13.0138	52.2725
7	27.5035	11.6207
1	-14.2818	-13.5056
3	-17.7255	-82.5619
7	0.754554	-3.32871
3	-10.5726	-44.0689
6	-16.708	62.6149
6	-9.59353	47.4399
0	-51.3785	36.8845
9	38.3506	-14.2259
0	-43.3322	31.6002
1	-21.6946	-21.0069
9	22.3944	-9.18156
9	42.5681	-26.7234
2	10.193	21.9675
8	1.31056	-2.96978
8	-0.0586576	-6.37856
0	-37.9377	38.2972
1	-14.7051	-15.8309
6	-11.4251	58.772
9	39.9635	-15.2368
7	34.1649	11.4258
5	-24.7994	0.879105
3	-10.1392	-47.292
4	26.8144	-53.9762
7	23.1398	8.71288
4	17.9046	-34.3948
9	48.3628	-21.6469
9	27.2792	-15.2594
4	24.7411	-33.6423
3	-13.6057	-63.2824
6	-10.3655	55.3622
3	-10.4724	-61.3351
1	-19.6774	-18.9625
1	-12.3972	-12.231
7	15.7018	2.27787
6	-16.4411	73.6965
9	34.6302	-12.4663
1	-18.2424	-19.7235
8	1.00135	-2.6289
4	30.6839	-55.4879
1	-25.049	-29.4042
1	-19.519	-19.3918
9	21.1667	-8.59058
9	40.7326	-15.9639
4	20.8055	-26.9066
3	-1.45132	-20.4416
6	-11.0645	55.3447
8	0.714362	-1.3955
1	-23.6321	-22.3966
6	-7.19153	37.7302
0	-50.9841	35.8258
4	39.546	-76.2892
1	-21.851	-23.6041
3	-17.0892	-71.6684
7	-0.898651	-2.72959
7	42.4606	16.2432
4	18.7415	-30.1657
9	28.7699	-11.9945
5	-17.8884	2.11567
1	-20.0076	-24.6513
0	-56.2613	42.9203
0	-43.768	32.8439
1	-19.2772	-19.3659
1	-22.7354	-25.7475
6	-6.43436	26.6811
2	13.9446	32.6167
1	-24.0515	-22.8274
9	50.5801	-22.5438
8	0.958017	-2.52226
4	32.7273	-63.011
0	-52.1155	40.9023
3	-8.73879	-57.9268
6	-8.47379	51.6745
4	35.9109	-58.4894
9	24.7521	-13.0205
0	-25.6144	20.6027
7	45.0505	12.473
1	-14.5489	-14.9208
6	-8.8715	53.5176
5	-24.433	-0.935403
7	11.0633	3.59278
5	-34.7886	0.320877
2	7.47545	18.975
5	-30.8388	2.34266
1	-27.2749	-27.7826
8	0.89086	-2.08052
5	-26.1483	-1.32265
4	35.3149	-46.7132
7	37.5241	10.4854
0	-45.0217	35.1017
6	-9.23623	7.86059
7	38.4956	8.83895
0	-13.8212	9.99861
2	23.3389	47.9231
5	-28.2862	-1.37169
8	1.05239	-2.39335
1	-23.9846	-24.815
0	-62.4008	46.4382
4	37.1676	-38.2311
5	-41.1586	1.90073
7	54.8562	15.5899
1	-16.157	-16.1583
8	2.57592	-4.30231
5	-30.068	0.367378
1	-24.0571	-24.6065
9	12.5356	-9.89866
0	-33.0682	25.2711
0	-41.5107	32.2238
6	-8.63102	29.077
0	-32.804	26.7097
7	42.014	12.5673
3	-12.4763	-53.645
1	-24.4672	-25.8174
8	0.904904	-2.33485
3	-10.6419	-40.3984
9	44.2537	-15.7405
7	28.0783	10.9595
0	-43.5432	33.4193
0	-29.0027	21.2769
8	1.27244	-1.85652
9	29.6657	-13.7028
5	-23.358	-0.329033
9	50.6548	-17.504
8	1.13114	-1.5833
3	-19.8649	-98.5975
2	9.79883	23.9214
7	18.1321	6.98792
2	1.72535	8.28048
9	34.376	-14.3221
7	23.5369	8.02512
2	21.3706	45.2163
1	-21.839	-23.4051
1	-17.1724	-17.9636
3	-13.8595	-69.1744
7	30.949	13.7588
5	-38.8311	0.431889
3	-11.6197	-58.7389
1	-16.4087	-17.2616
9	30.88	-13.7034
8	-0.339178	-1.16669
2	18.3879	39.024
2	4.74056	15.418
2	20.7266	45.2133
8	1.97271	-1.29717
8	0.811342	-1.31068
5	-26.447	0.385651
7	22.4495	13.2146
3	-12.1348	-55.1087
8	0.889903	-1.8141
9	56.3704	-21.8983
8	0.0468257	-4.89276
8	1.60376	-1.61612
6	-10.003	44.8935
8	1.37221	-2.24127
2	26.9143	45.7746
3	-7.47282	-54.8947
9	26.4403	-7.638
7	21.8894	7.18118
5	-30.9088	1.10311
6	-14.1832	61.2246
2	12.2474	29.9943
9	33.6986	-10.8097
2	11.1296	24.9558
8	1.02081	-2.99725
8	1.51621	-1.74782
1	-24.088	-23.6893
6	-11.7857	54.5342
8	0.0729126	-0.830223
8	1.10771	-2.317
7	21.5041	1.67438
9	36.086	-12.8435
1	-26.6618	-27.5878
8	1.27536	-3.73707
0	-32.7328	29.971
1	-14.9828	-14.4412
7	37.0926	21.3773
2	17.0138	26.9562
0	-62.4486	43.4103
7	46.3239	4.25776
5	-14.1366	0.834109
1	-24.9588	-27.6148
9	33.4505	-10.9716
0	-48.8307	36.9742
2	5.47006	8.83103
0	-51.0663	38.3813
9	43.5068	-13.5244
8	-0.833294	-7.72413
6	-9.22919	40.5551
2	13.8133	33.2062
3	-17.6259	-86.1283
9	17.4169	-1.78731
3	-16.1528	-70.6559
8	1.36615	-2.64733
0	-39.8668	29.4949
2	3.20509	12.2631
1	-16.4239	-16.5397
1	-23.9154	-27.0745
1	-19.2556	-21.4051
1	-12.5394	-12.6589
4	33.1254	-53.6705
2	9.23001	27.5864
9	43.2537	-19.3806
7	36.7969	13.4886
2	18.8449	14.5505
5	-31.142	2.69151
1	-16.2342	-17.1644
1	-24.4477	-24.6109
2	11.8859	19.3582
1	-19.5824	-23.8046
9	40.8274	-18.9124
9	36.184	-15.5412
9	34.2087	-11.952
1	-16.4829	-13.4553
0	-51.82	39.8308
2	8.45283	22.2289
0	-48.0813	35.9799
2	12.4114	21.9743
1	-19.4317	-20.5189
1	-19.3072	-20.636
4	33.662	-42.7702
6	-4.76459	28.1075
4	25.0776	-43.314
1	-22.6734	-22.6381
5	-28.521	-1.03057
4	19.1724	-35.8316
9	53.7997	-23.4544
7	6.36177	-0.296146
7	27.3637	11.934
1	-2.56415	-0.957449
5	-28.0957	1.12737
6	-4.31154	42.711
2	17.4403	37.463
2	1.07876	4.52625
2	9.56489	23.6063
8	-0.539572	-5.9996
0	-32.7144	28.0015
6	-12.3732	51.276
9	38.3597	-14.3043
6	-6.49591	12.8877
1	-25.4299	-32.5232
9	37.4381	-13.616
7	28.694	14.0251
7	27.1363	11.4248
1	-9.66324	-11.6718
4	37.2994	-63.7484
8	1.45884	-1.09065
5	-40.8954	3.54962
3	-19.993	-95.392
4	23.6626	-45.9254
3	-18.7166	-83.3071
4	24.7969	-36.3511
9	15.4982	-5.93901
7	37.7417	16.2938
5	-50.139	3.74828
0	-49.2116	40.1318
7	39.2301	16.5843
4	32.0801	-55.0752
8	1.11888	-0.790634
8	0.375492	-1.97411
1	-19.526	-19.9292
5	-40.2381	4.03079
3	-18.6175	-101.824
9	47.1921	-14.2854
5	-63.6901	2.03734
9	42.7747	-17.4918
7	6.284	-14.6414
6	-4.19587	28.7311
9	50.1316	-17.9786
0	-64.7134	44.6677
3	-18.7076	-92.5724
6	-7.61409	41.5846
3	-11.5122	-46.0184
9	39.3626	-15.1749
8	0.55578	-2.1684
2	23.957	44.8638
2	2.55484	8.94326
1	-25.4428	-25.9655
2	13.3309	28.8551
8	0.996545	-2.15577
6	-13.8695	66.4932
8	2.1724	-2.11983
5	-33.4115	2.38236
5	-26.6591	-4.67233
3	-8.17617	-33.4012
9	54.8512	-20.031
4	33.017	-67.8879
9	26.215	-15.7556
2	17.3938	32.672
5	-23.5924	1.7877
1	-25.5964	-25.3599
5	-28.4449	-0.907058
1	-22.3721	-22.234
4	13.8997	-13.1136
4	34.9718	-54.172
1	-27.2018	-28.4579
4	17.8851	-39.5622
4	10.5095	-26.1253
3	-10.1297	-56.1227
5	-13.0884	-9.11863
9	41.2226	-17.0343
1	-17.177	-17.7462
2	19.7214	38.3017
2	13.8212	38.8372
3	-13.209	-81.256
3	-12.2645	-62.4579
0	-65.6878	46.8225
2	17.863	40.3753
9	33.0064	-14.1623
0	-30.553	24.5078
0	-39.4979	27.4884
9	41.1626	-15.0748
9	1.61097	-3.9206
6	-9.29658	32.3446
0	-28.9533	23.3786
9	34.5144	-12.637
3	-18.3116	-95.5255
2	1.06124	3.93348
8	0.668169	-2.71272
4	31.4422	-33.9222
1	-22.0483	-23.5721
9	53.0854	-19.9892
9	33.1075	-7.35732
7	21.7145	10.4695
2	22.8196	43.8999
7	26.9537	16.6693
9	41.0371	-13.9472
9	26.6231	-8.54609
5	-16.5339	-1.6534
9	42.6468	-14.4677
5	-37.8251	-0.134047
1	-25.6709	-25.106
1	-18.5779	-18.9583
8	0.479412	-1.34456
3	-6.39743	-29.7002
5	-45.8773	4.30564
1	-11.9205	-13.258
9	48.6632	-19.8605
5	-32.1243	3.02951
3	-5.46183	-52.0819
5	-28.5383	0.677041
4	6.65524	-10.6748
9	21.694	-7.52807
5	-15.0714	-0.0995235
9	34.472	-13.9203
3	-11.3521	-43.8022
1	-21.0262	-21.4707
9	51.2844	-22.4875
0	-46.0119	37.6124
9	25.6414	-10.5797
7	43.5717	14.6858
5	-28.7174	-1.29221
4	34.8726	-53.9246
9	31.3969	-15.2899
2	17.3166	34.8087
0	-23.5543	20.2252
1	-23.0014	-23.9848
0	-37.1067	36.6778
5	-10.2347	-1.22501
1	-18.6468	-17.5258
4	33.4223	-62.8471
9	35.6794	-10.6859
3	-11.2894	-76.6334
3	-5.7124	-47.6703
6	-8.30327	51.4353
1	-23.3656	-26.667
5	-30.6963	5.60436
2	20.3245	35.7988
5	-33.7524	2.17213
2	10.001	22.8459
2	10.7917	25.3094
0	-33.9275	26.479
9	10.6783	-4.80238
2	18.6144	45.3797
6	-11.7004	48.3081
6	-11.7962	60.6985
0	-57.0254	45.8209
1	-13.8381	-16.8129
2	1.01929	2.76403
0	-50.919	37.8514
3	-11.9077	-70.6789
0	-44.1399	31.8459
2	15.5388	30.7459
5	-27.41	-3.52484
5	-21.8199	2.13488
7	46.0276	16.8711
9	42.275	-17.2701
5	-14.0538	0.498475
5	-11.2747	-9.0851
0	-40.08	31.7263
8	0.803882	-2.13294
9	17.342	-6.48908
5	-37.6061	1.37571
0	-49.3069	36.3312
3	-16.7399	-87.1032
2	15.0652	40.2266
5	-16.0022	2.44217
9	21.4793	-13.0025
0	-34.2531	27.6011
8	1.79579	-2.0514
8	0.921529	-2.90916
4	14.9263	-30.955
5	-20.2886	-0.0696018
8	0.8174	-1.90818
8	1.85265	-1.17405
4	38.8557	-47.0477
5	-40.2769	3.05341
4	29.9076	-60.334
8	-1.20435	-0.356172
5	-44.7087	4.06584
4	29.1839	-37.5912
9	34.5376	-13.0007
2	8.6161	19.3148
2	11.1054	29.5225
1	-22.3047	-22.6686
2	8.71051	16.7439
6	-10.044	43.3295
8	1.51072	-2.36333
8	1.55053	-3.48266
7	26.9802	8.43812
0	-43.2117	33.1476
3	-5.37335	-40.5112
6	-16.6095	69.5085
6	-14.8404	48.7515
4	34.351	-43.5364
3	-7.2836	-48.018
8	-0.374955	-1.82097
8	1.16501	-1.18759
7	10.7382	5.28682
2	7.75155	17.6999
2	27.0051	46.9376
0	-17.0999	12.864
0	-52.1528	36.3508
9	33.3122	-16.4171
3	-22.7261	-96.2648
9	50.888	-17.9729
9	38.1478	-15.7978
1	-25.0397	-25.9914
9	33.758	-13.4462
8	1.1114	-2.06321
6	-10.5399	65.0449
6	-10.1383	35.9558
4	27.0589	-54.6138
2	8.83564	26.2386
6	-9.21559	59.4519
9	50.0826	-15.9262
2	26.5765	47.9103
8	1.31633	-2.94986
5	-35.472	0.902343
4	33.9304	-46.7611
5	-36.108	0.149016
7	22.2279	11.0924
9	32.8113	-14.6195
9	44.63	-25.0787
9	38.9628	-13.9478
2	12.9287	26.1744
1	-20.3478	-22.1677
8	1.04454	-2.26155
3	-13.9428	-67.4712
4	23.4059	-45.0544
0	-35.6897	26.9322
7	19.3126	8.00792
8	0.894962	-2.85782
3	-14.0593	-53.0905
9	39.135	-17.9899
3	-3.29069	-26.3617
4	22.3978	-38.3405
6	-8.21056	29.5926
5	-48.3077	2.39368
6	-11.6078	53.9303
2	19.2675	38.1156
3	1.22742	-6.43693
9	20.2909	-7.78242
2	17.3777	34.3927
6	-14.8917	67.7052
0	-47.3395	30.9166
0	-53.6216	35.6801
6	-6.17958	27.4038
1	-22.4518	-21.4386
2	7.33433	13.6056
8	0.877086	-1.87369
7	27.2745	6.88192
9	16.5912	-8.77249
8	0.485973	-2.20713
2	19.639	42.6866
0	-51.685	34.2643
4	30.7613	-41.1606
7	30.168	11.7706
7	13.7471	10.0583
5	-27.0136	1.86226
0	-56.028	40.5896
5	-26.5217	0.958359
6	-10.8747	71.8956
4	19.8657	-50.7852
6	-5.36886	43.8492
7	37.7376	12.0642
4	44.8599	-70.0453
3	-10.7325	-47.3049
0	-46.3846	32.4542
7	21.8634	8.85196
5	-20.1568	-0.665541
0	-39.4546	31.3036
7	27.8946	10.7757
4	35.1808	-64.0485
2	17.2349	32.0923
0	-17.7362	22.1195
8	1.20504	-1.68095
9	22.7584	-13.5453
9	32.2887	-12.3262
4	14.7836	-33.4984
2	7.71371	17.2705
4	24.1012	-35.6391
6	-12.6644	61.7952
7	40.6524	17.0635
8	1.55916	-2.82804
7	6.71796	5.07359
6	-5.6983	11.1986
9	20.6574	-10.2073
4	27.9268	-53.0236
1	-23.6951	-24.041
3	-12.433	-56.2374
7	23.3619	10.3046
3	-10.2529	-56.2192
0	-51.7609	40.9658
8	0.919142	-2.37751
8	4.03314	-0.328305
7	21.1789	12.0814
6	-9.27779	48.8219
9	10.6608	-5.24645
3	-20.611	-94.0299
9	48.0849	-20.0337
2	19.5998	30.152
2	14.537	17.6288
9	17.132	-12.4616
2	9.6462	18.2316
1	3.02868	-2.3266
8	-1.05583	-4.9565
3	-10.3364	-51.7064
2	15.7155	40.9342
9	42.2706	-18.2684
6	-13.7014	55.7711
8	2.12967	-3.38312
4	38.7084	-56.162
0	-44.8854	31.431
1	-18.8355	-22.9613
2	26.3381	51.9934
8	1.23272	-2.50431
4	24.1173	-37.9522
5	-34.9605	2.8524
2	14.7047	26.9233
7	32.6306	9.45549
8	2.31343	-3.38896
1	-25.1108	-24.5107
1	-26.4545	-25.991
3	-11.2015	-53.9762
0	-42.0414	30.9674
3	-12.1359	-61.8162
5	-42.242	1.85595
7	40.8247	15.2406
0	-46.7572	32.8015
3	-14.4626	-76.9105
1	-17.7165	-19.7558
9	26.4901	-9.29544
3	-16.2221	-78.2807
6	-9.84858	7.4093
3	-17.7985	-94.3331
1	-27.9064	-25.456
7	28.5241	12.0388
7	25.2152	3.87032
3	-15.3767	-78.0394
0	-67.0106	48.8719
8	0.515741	-6.93559
4	22.9484	-52.4708
8	-0.0520239	-1.51721
2	8.94761	22.0616
6	-7.28294	29.8406
5	-17.7367	0.280943
2	30.3919	47.8393
9	45.3701	-18.3319
7	5.90592	5.09438
3	-11.7531	-64.7275
9	54.5357	-21.09
0	-33.8864	26.4192
9	40.864	-15.9487
9	35.2033	-13.8026
6	-9.14301	51.7675
4	24.1116	-38.3557
2	24.7854	49.8234
9	32.4038	-10.5989
7	24.4676	10.0453
2	15.5863	32.5077
1	-14.4018	-15.0728
1	-23.3042	-27.6415
6	-6.41045	33.045
7	31.0579	17.0877
4	30.2821	-46.192
7	21.9474	6.46601
5	-27.1349	3.30569
9	41.123	-15.8489
6	-0.579134	6.27422
8	1.07242	-4.2518
2	12.5157	26.3091
1	-12.1684	-14.8494
4	13.3865	-8.53559
4	21.9273	-55.9544
5	-29.3294	1.59178
7	12.7627	3.82636
6	-4.01113	14.1429
